square_feet,bedrooms,bathrooms,property_age_years,distance_to_city_km,nearby_schools_count,property_region,property_type,sale_channel,furnishing_level,house_price
0.0298928850026268,-0.0885574611969253,0.1544214332684795,-0.804093352697284,0.3569561477783481,-0.7020334477103949,West,Consumer,Distributor,Premium,-43.0
0.3164605889916926,0.9771749632088104,-1.5441712477355043,-2.062129622578741,-0.4294007953313797,1.8400114753468235,South,Corporate,Retail,Basic,-78.19
-0.8992558904624444,-0.7378621751205734,-1.212426811468012,-0.3664583557005724,0.8937967703678382,-0.2346125158752857,North,Home Office,Distributor,Premium,-73.93
-0.8540045369038317,0.1447451333594083,-1.1906549753539857,1.5278743417860643,0.2067661413293567,-1.378885839367571,North,Home Office,Online,Premium,24.66
-0.2505116051750517,-0.2767474064952688,-0.2560352282959777,0.0939221368664557,-2.15573692337888,-1.1728347094105638,North,Consumer,Distributor,Standard,-125.42
-0.7809062208457228,1.9179399625906983,-0.4486786725393518,-0.5993441747031096,2.3154857121495773,-1.4253508412628442,,Corporate,Retail,Basic,47.4
-0.6988724488904816,2.1371775311886805,0.6574060188055653,-0.3437023064447425,1.3708536253060768,-0.8682457928478859,South,Corporate,Distributor,Standard,23.64
-0.9048153363315552,0.110686234312631,-0.6733073955519527,1.9919232773889597,0.9232168039357574,-0.9163631035313494,West,Corporate,Retail,Premium,73.12
0.7311960898783609,-1.2997698587219924,1.687102226835427,-0.9439648134445128,0.4707751606798424,-0.1221979362164169,West,Consumer,Online,Premium,33.26
-0.3700457983083013,-1.3335503290321755,-2.3967160367680336,0.1529042775444497,,-0.4251439702481699,East,Consumer,Distributor,Standard,-4.19
-0.1898484557042744,-0.5979103569396301,1.301016903134026,-0.3378090551029546,-0.4823915248452605,-2.212527244047172,North,Consumer,Online,Basic,-80.73
-0.8649157353125254,0.5487147996358935,2.769656843311381,0.1455046133608332,-0.3754883865835945,0.2399818455302626,East,Home Office,Distributor,Basic,-80.53
-1.323466788900831,0.6962911309466918,1.3097185134063605,-0.2343166571705403,-0.8317022812656332,0.3065142991149024,North,Home Office,Retail,Standard,-137.43
-0.2914743865322723,-0.3554495860578293,1.1047658068242978,0.0664285195320318,-1.2343104963005722,-0.8855566285320546,East,Consumer,Retail,Premium,-84.51
0.792564070194053,-0.0218154618783838,0.6824883895863864,2.252762082283653,,-1.4606861918211849,East,Home Office,Online,Premium,207.16
2.3290586404448037,0.3573091482263176,0.9706610051707462,0.7762050733825124,1.6012586795733936,-0.3539766138798463,South,Corporate,Online,Basic,320.74
0.0962600196718242,-0.6596314758348222,-1.844477668111096,-2.063562330393228,-1.1593593540330154,0.5526774517848789,East,Home Office,Retail,Premium,-190.81
-1.0430953841460322,-1.3782266575069186,-1.1349008593575671,0.8249942492476164,-1.3517795492258415,0.9955203277541508,South,Consumer,Distributor,Basic,-112.87
1.8919418286881269,-1.303910284422542,0.6428789598236411,0.6075832352382334,-0.049505333104719,-0.9638725011429676,East,Consumer,Distributor,Premium,150.53
-0.8459669365031832,1.29889841959496,1.2409974089515676,1.3696709313497797,-0.8429481168180191,-0.9553437676272356,East,Home Office,Online,Premium,-12.19
0.0249258543260802,0.9128181868615988,-1.7337665529211064,-0.0135605692628746,0.4695904704010288,0.2972266123225636,West,Corporate,Retail,Standard,46.99
-0.6839421219412932,-0.2422085947565065,-1.5390223972834924,0.0531540857652599,0.6689648649161464,-0.2959429593103244,North,Home Office,Online,Standard,9.43
0.2947916035815587,0.7720831750089441,0.5235977578555085,-0.9023245408593288,-2.222371184963708,0.8022454240587391,South,Home Office,Retail,Standard,-135.86
-0.6686117608073656,-0.7335832919381868,0.9673316926073804,0.3441247328717323,-0.9451469393311968,0.6362873734078475,East,Corporate,Retail,Premium,-94.09
0.1886460998705867,2.24542432517393,1.4883006353400852,-1.061600197564602,0.1429234280095162,0.0433893882275066,North,Consumer,Distributor,Basic,-28.32
1.773237316564768,-0.8750538284047339,-0.6072482456489905,-1.552037881642876,-0.7605025868387595,-0.517437681826388,,Home Office,Distributor,Basic,-1.35
-0.0491274245692192,0.4480548231082525,-0.8645115437613462,-0.7177572421401018,1.1865324698237694,-1.1032431085556111,East,Consumer,Retail,Basic,26.15
0.7826151142934662,0.4618382364464775,-1.787712075965271,1.3982629715462631,-2.774805542863932,-1.2523170088755728,East,Corporate,Online,Premium,2.05
-0.0418235584699688,0.811438502300397,-0.265605405091526,0.9235480907981968,0.3578291955164472,0.4866936473888359,South,Consumer,Retail,Basic,87.3
0.3137611205340105,0.2835177617141382,-0.2547614083599773,0.2405602413635791,-0.7029105874345005,-0.7336199887166355,North,Corporate,Distributor,Standard,-2.03
0.5623467351108783,0.0977380440700609,-0.5562239335980926,-0.7876869284055019,-2.354943664981456,1.3406410037592442,South,Corporate,Retail,Basic,-96.51
-1.6284891365508478,-0.8087697397793442,-0.8833817141602391,1.2637066785950493,-0.8371915001493488,0.5674406751212762,East,Home Office,Distributor,Standard,-108.72
-0.7801255616866686,-0.3748187723151026,0.2413757058108648,0.8079316805998998,0.4447723881513995,-0.5189549348097307,East,Home Office,Online,Premium,-5.24
0.3805456659700154,0.0468955217363932,-0.5969218467002575,-0.4989917303581463,-0.3063630305721621,0.0019133327232055,East,Consumer,Retail,,-22.43
-0.3660581882250585,1.096820419467032,0.2775167367441984,-0.1076503194999181,0.5231621077872796,-0.2690527121744243,East,Corporate,Distributor,Standard,1.76
0.399823571525476,0.8699418694755755,-0.352319854583627,1.442995863100992,1.3449873840198112,-0.7136109587673107,South,Home Office,Retail,Standard,181.07
1.1803592211410276,,-1.2074730514817325,-0.8072781601859471,0.3457751735955871,1.592859215009289,East,Home Office,Online,Basic,77.87
-1.2367379842574733,1.4801988297183992,-0.8857150000381502,0.7118035745398296,-0.6541306202163643,-0.9117197155182672,South,Home Office,Distributor,Basic,-64.06
2.068745332718376,-0.0347887243917434,0.7693864715477952,0.37437112012386,,0.0452293003801943,North,Corporate,Online,Basic,262.19
-0.3313618511689103,0.949988882634278,-0.5338817242109725,0.6630771009813019,0.89021159263179,-1.6609626450042196,West,Home Office,Online,Basic,70.71
1.1525049660965945,0.5824621581393009,-0.5130874992718889,-0.6236703393791505,0.6076647756281546,-1.9450279841193,North,Corporate,Distributor,Basic,93.56
-1.1095009889980456,-0.3452478226341651,0.7960261023815969,1.5529575886295646,-0.4694385103725937,0.521308927811752,West,Corporate,Retail,Basic,-3.92
0.6317301495696847,-2.062817292001803,2.157479748989847,-2.2943822355832357,-0.7868976703740498,0.0507736521912757,West,Corporate,Distributor,Premium,-139.71
-0.2315600646210581,-1.0158409716189698,0.9814233720776568,-0.3628990390395477,-0.3543216586618558,-2.4097522366523503,South,Consumer,Distributor,Standard,-69.2
-1.449706571396757,-0.2777710228056276,1.448300803547842,-1.058092537873006,0.5520651806668752,0.9566560547111492,West,Consumer,Online,Standard,-158.41
1.3949145587331446,1.4593157789246705,-1.2997985424246898,-1.0331946108318224,-1.1769186823702131,0.0146081549681185,,Consumer,Retail,Premium,8.29
-0.3449380061924586,1.9280465066727293,0.358692358451592,0.5023701585734555,-1.3355049989815142,-0.7967345995150216,South,Corporate,Online,Basic,-51.49
0.8678250776295745,0.0061326254022003,-0.7735451924344164,-0.1679282679594217,-0.3042542179222284,-0.1074270674945219,South,Corporate,Retail,Premium,23.58
-0.7060865797935014,0.3663000561269992,-0.7085741742538281,-0.6159150096757486,0.8089722432675472,1.2106378836389562,South,Home Office,Online,Premium,-31.45
1.0044645362478573,-0.2449505220091028,0.9330191317983204,0.4987490162239464,-0.8714535504686347,-1.1255165670000244,South,Consumer,Retail,Basic,35.3
1.8747746780146772,-1.101902543697793,0.4454130949882656,0.6196272761858062,-2.56199009276646,-0.4350826913179841,East,Consumer,Online,Standard,37.66
-2.0464110754727964,-0.6908953815525736,-0.7741215671601634,-0.6117532816754462,0.8637873817740734,-0.2635828454968577,West,Home Office,Retail,Premium,-179.5
-0.1459770889877409,0.876169814985828,0.7585940414117619,1.3848722585484785,0.2381270763970381,0.6377541782717056,South,Home Office,Online,,90.22
0.0117121256639425,0.2249149142060435,0.8273713855737698,-0.1327842154067047,1.0305322282388318,-0.0179605596346076,North,Corporate,Retail,Premium,88.56
0.7735387349002019,0.0212437509718566,0.4420998978756782,-0.809303074810805,-1.7370729641288831,0.6101398038379215,North,Consumer,Distributor,Standard,-71.91
1.4752261876969064,-0.1289071334589902,0.7628733833960575,-1.622027069404149,0.589897917863905,-1.094610990705437,North,Consumer,Distributor,Premium,71.6
0.8098515370402656,-0.5110530153224426,2.2133518937583228,0.2943280148943883,0.394913151310542,-0.5609950320133634,North,Home Office,Distributor,Standard,101.12
0.9698090047716946,0.730721937568928,-0.1504248311280364,-0.3409465617029537,0.4599705606545797,-0.9739250970071396,West,Home Office,Retail,Standard,100.78
0.2783481429319143,-0.4586928131486119,-0.9527006686729222,0.1934133328473081,1.6538893185253825,-1.0475865154174169,North,Corporate,Retail,Premium,112.82
-0.3492324660782041,0.5562028166481268,1.4372062233563,0.1632548838111143,1.820299470776228,-0.4292673304082394,South,Consumer,Online,Premium,72.75
1.2195449181640112,-0.8510184750243397,0.725228772014009,0.111129474678886,-0.7648176482938023,-0.6024682833191407,West,Corporate,Distributor,Standard,77.77
-0.4800073047836805,-1.588466969819811,-1.048419560732169,-0.3808502316401467,0.9029464116936016,-1.1490229978016435,West,Consumer,Online,Standard,-74.01
-1.172926890662526,-2.3327148533905,-1.4538245913685208,-0.9134393359906996,0.0709530470480002,-0.9965307860958286,East,Consumer,Distributor,Basic,-202.69
1.0467160031761862,-0.3646300057080018,0.7239128988418999,-0.5446902192217464,0.2000244755296371,0.7591403707981613,North,Corporate,Retail,Standard,71.18
0.3426433466090633,-0.1074648116912609,0.8242023574763705,-1.0700081290201675,-1.1542609733701488,2.0019034109441907,North,Consumer,Distributor,Premium,-97.67
2.059732433165238,1.704286818384013,0.3573032184421616,2.452303085808047,0.8459403451849371,-0.1557575556728514,South,Corporate,Retail,,375.37
-0.5323060677007492,-0.1501889264760483,-0.1397188412935668,0.5758106509833552,-0.1989188425850862,0.9497360108770064,West,Corporate,Retail,Standard,-4.76
-1.6312222109493146,1.1223277617550078,0.6156887052970403,1.3567948941334056,-0.8781900993910431,0.4312908264259301,North,Corporate,Distributor,,-94.65
0.0053210384746295,-1.758238226524413,1.1700860022130863,-0.3933011242062528,0.0014417557674349,2.094921260603633,,Consumer,Online,Basic,-48.61
-0.5520936183199933,-0.8149470032781712,-2.1695994290331404,0.4328945837313115,-0.4222213542792885,0.0143106066374291,West,Home Office,Retail,Basic,-57.32
