monthly_spend,tenure_months,support_tickets,avg_session_minutes,discount_usage_rate,last_payment_delay_days,customer_region,customer_segment,signup_channel,subscription_plan,churn_flag
-1.2343437642614403,1.0557739465401297,-2.9730489782835963,-0.8844946366616226,-1.6089390461805184,0.6985048753527994,West,Consumer,Online,Standard,1
-1.049813251531914,1.116541905484831,-4.241500381395069,-2.447548513524552,,1.2684544959099675,West,Corporate,Retail,Standard,1
0.0756276284708784,0.3556194196253186,-2.3992498688187545,-1.8572878304727285,-1.1682619949415785,0.1352591608122341,South,Consumer,Distributor,Standard,1
1.5566064380886462,1.1038642743476654,-2.1336550530901874,-1.0515183838530078,-0.9264010070535958,0.0176779381218639,West,Corporate,Online,Standard,1
0.1027260638264862,0.9936472072569844,-1.4722752776882122,0.0757201740510008,-3.630511315037825,-1.210228362791188,East,Corporate,Retail,Premium,0
0.8402556952018949,-2.514864778799241,-0.3387622643331693,-1.136903693269764,0.9851995095507942,2.05291420812846,West,Consumer,Retail,Standard,0
-0.486696205942805,0.9942398025701192,-2.966442088285068,0.1822361524938816,-2.015878747592401,1.3582652138958875,South,Home Office,Distributor,Premium,1
-0.3232614155999589,3.535065225361599,0.5929183011079218,2.750314808666236,-0.1789981567805352,-1.425992594756694,West,Consumer,Online,Premium,0
-1.945928007796696,0.602341998117511,-2.1433008513352085,-1.091188346990799,0.5736574463650295,1.2403572129135545,East,Home Office,Distributor,Standard,1
1.824760134024128,0.1785167046586659,-0.593432017754131,0.47249658602262,-3.394007279664644,-1.0342325328723114,East,Consumer,Online,Standard,1
1.29979882218383,-0.1244491266613423,-1.3797181694276004,0.0879337413169092,-0.4152794232774475,1.4023383274436363,West,Home Office,Distributor,Standard,1
-0.5619586498468393,0.5034533746199756,1.554889371804146,1.3072504625920167,1.0859384127545155,-0.4187821798961828,South,Consumer,Retail,Premium,0
1.0249048378853582,0.2336168145344018,-2.5836836473050537,-0.6516010773566061,-1.367566457352379,1.2724072824524022,South,Home Office,Online,Basic,1
-0.4970121131174641,2.1377119564428373,-3.1086086533067068,-1.1046718926936994,-1.2103017754547456,0.0112159422205728,East,Corporate,Online,Premium,1
0.2489527853915922,2.251683748450403,0.7585644578518018,1.1665253552721,-0.2818228577854043,-1.8686931814755927,North,Consumer,Online,Premium,0
0.4186364492254019,1.1809975008540832,-1.962203156591708,1.0391650044268417,-2.275697097782726,0.6743758360848204,West,Home Office,Online,Standard,0
-0.3773869555545766,0.0133742370372622,-0.2478873016301567,0.3142135074115723,-1.3206333531014982,-0.2357476233896421,East,Consumer,Retail,Standard,0
-0.5864869455120618,-0.0983003195423681,-2.4317039852179487,-0.1184337162469193,-1.8545946656706216,1.5310826880500026,East,Corporate,Retail,Standard,0
-1.322489697379485,2.9214452691078554,-5.822316002096727,-2.0715898542768,-1.3364327143704773,1.4172368891121052,East,Consumer,Online,Basic,1
-0.9774674525909284,0.8697386463234942,-2.693645256578383,-2.139587663530077,0.0943409938649899,0.5103527839240769,South,Consumer,Distributor,Premium,1
0.0854795980483179,0.6277079915852586,2.3180329568592413,2.3065921173296866,0.9337666763910372,-0.623558100358538,North,Corporate,Retail,Standard,0
-0.610285313737337,1.4099486705921067,-1.5387185778132917,1.3536032260619677,-1.0858406926546371,0.9512612002350472,North,Consumer,Online,Premium,0
-0.181779142846348,1.3488164215464722,-1.8878908424476184,-1.7368407730504465,-0.5036767923294958,-0.7483225066053227,,Corporate,Online,Premium,1
0.7871138738301334,-1.0473880953511865,-1.6379608252969784,0.2813948589688478,-1.124039360279025,2.184030108898241,North,Home Office,Online,Standard,0
0.3126144042268829,1.9661092297279923,-3.440594764449222,-0.592029133339323,-2.2448967331013736,0.3313632736874714,North,Home Office,Distributor,Premium,1
-0.4550729178827717,2.0736741370227154,-0.3594547195557237,2.218769579609856,-1.7555588135469835,-0.5278255663989622,East,Home Office,Online,Standard,0
1.8013710335750464,2.053830519508456,-5.566144521763791,-2.0276821463564234,-1.503556113528171,1.7921276039877028,West,Corporate,Online,Premium,1
0.4901988152981311,2.1354675970640624,-1.0783965826182218,0.8003689355611768,-0.2415368659794405,-0.0932801013498882,West,Consumer,Distributor,Standard,0
-3.0209816069320663,-0.1364554463361538,-1.9583280103826224,0.383753435740682,-0.9332813388084168,1.970872665441056,West,Home Office,Retail,Premium,1
0.8213133606283397,0.0655629887495528,-0.6243294957636472,-0.3655668656175828,-0.8575128446540744,-0.1583576616205247,North,Consumer,Distributor,Premium,0
-1.2603344950789892,0.0669218574625668,-1.2014458030234096,0.8336099382085833,-2.738067555522977,0.3525292989817503,East,Consumer,Retail,Premium,0
-1.5897621811998948,1.744360574849564,-5.3068324336648445,-0.5705941755607593,-1.9900919378803972,2.6497057271204096,East,Consumer,Distributor,,1
0.5921118620014877,-0.2309989044999252,-1.2911355116134875,0.5998905293297183,-0.7839515412912225,1.594326621015736,North,Consumer,Distributor,Standard,0
-0.2988150478244781,0.1224402082006527,-4.118115663395459,-0.5204220753503739,-2.0754959364466927,2.6990808502514083,North,Home Office,Online,Premium,0
1.3335604361807607,2.364316142211777,-3.138881203420577,-3.053870506043665,-0.7475017436871709,-1.4243483344808734,South,Corporate,Distributor,Standard,1
