subject_word_count,body_word_count,link_count,attachment_count,sender_reputation_score,uppercase_ratio,sender_region,recipient_group,email_client,mailbox_type,spam_flag
1.9871991513448577,0.1448940949830475,-1.7709705338232784,0.233897729328548,-0.8729521559273032,2.3752006640962198,East,Home Office,Retail,Standard,0
0.1687397318965417,-0.8960822310323205,0.1511038659680998,0.7440144254769043,1.6233558902269674,-1.0114442328147688,East,Corporate,Online,Standard,0
1.1621756830557866,0.6866110262478958,0.3554150347067686,-0.8601203844442747,-0.8582457992260798,0.6865146758150473,East,Consumer,Distributor,Basic,0
-1.201939016868348,2.326135014788753,-0.1597494422776362,-0.1961307102290908,,0.2125212120403692,South,Home Office,Retail,Premium,0
0.2594336744502156,0.5241093562358617,0.1897255540765561,-0.1677360037053933,1.1696666158749034,0.9977805542143096,North,Home Office,Retail,Standard,1
-0.7475081922156666,-1.1248683172227305,-1.6260595601251695,1.524370798391255,0.7697250948477508,0.1932039580699247,West,Home Office,Retail,Premium,1
-0.2554513863720274,-0.0441197424870937,-2.044093010878509,1.9434795558556988,-1.6844668786733938,-0.9137076621455196,North,Consumer,Distributor,Basic,1
0.4211837692041615,1.8943017648762972,0.9033065201537136,-1.0095360557996649,-1.7933976660763102,-0.0982986078698162,East,Consumer,Retail,Standard,0
-0.4475884550807921,-0.9907936733547816,-2.6948919415409147,0.6080966707563444,-2.9545535242038103,1.459528763460728,East,Home Office,Online,Basic,1
0.785065236966408,0.0761165825865072,0.7698594796744958,-1.128899656991716,0.6645495535574709,1.1281437995439565,North,Home Office,Online,Basic,1
0.0932070975195238,1.2386611033923174,0.5992743661502289,-1.2287406362731097,-1.2634735064770153,0.9107787636456152,East,Corporate,Distributor,Standard,0
0.0573595017479946,0.2078994821806185,0.9372657118955374,-2.1437532541077395,0.0033168228747297,2.312855638078009,North,Consumer,Retail,Standard,0
0.0856501596932064,-0.0968606168475281,2.1224881522716648,-1.3030551138898694,,-1.7337098604725942,West,Consumer,Online,Basic,0
-1.2849540498086451,-0.9211014501837678,-2.302598399235306,3.2654196230579924,0.3355201879782525,-1.950308861915297,North,Corporate,Online,Basic,1
0.4805405665243102,1.51157152712298,2.093281220894043,-1.9122924224631528,1.1943912420627725,1.157121253215578,West,Consumer,Retail,,1
0.4832619817657854,-2.4406440845545987,-3.1891498750796634,1.2462806192257232,-1.1017804615259768,1.7361815384160026,South,Consumer,Retail,Basic,1
0.3217719687364554,-0.978995862065725,-3.107702773147705,0.9547312229069672,-3.584475373984282,1.1755146861636705,North,Consumer,Distributor,,1
1.4516117796837362,2.049316025270051,1.6404885506282918,-1.5247552631575745,0.8322078406386906,1.311138608958294,South,Consumer,Online,Basic,1
1.3115770310219232,-0.9111215931093928,-2.4160093190833494,0.4088495092715871,-2.204025450321488,1.8481098434891836,South,Consumer,Online,Basic,1
-0.0023069583112077,-0.7029078651632552,0.4674805873726148,0.1170591619698009,-1.1394831488488997,-2.2048552802509107,South,Consumer,Retail,Basic,0
-0.2335229239698382,2.3132332829152995,1.3803521872620306,-0.698234709182193,-1.990919740523979,-1.4957651961965863,East,Home Office,Distributor,Standard,0
-1.6434820266347276,3.2419254221615565,1.573014492613371,-0.7115817511677371,-2.6435550439012307,-1.813529657996937,West,Home Office,Distributor,Premium,0
-1.0697589225760158,-2.08729294029828,1.2399557127299905,-1.0617994485041662,1.2960583758195847,-0.5191269747221108,North,Home Office,Retail,Basic,1
0.5663171423814705,-2.1323213303162527,-2.36782100502042,1.5060475620630989,0.8997593388469467,1.2101592278604345,North,Home Office,Retail,Premium,1
-0.5185028142081863,1.1296217062402458,2.311375909721501,-2.31602809450386,0.9052730579154727,1.1128330848494905,West,Home Office,Distributor,Standard,1
2.160389524892787,-0.7223782098139174,-1.2028717681896652,-0.0140334383429101,0.0243161777754703,1.9435457163908232,North,Corporate,Online,Standard,1
0.0330112773759978,-0.0278935065779957,0.473802036018184,-1.7330295763843275,-0.0264772515523959,2.286333519898916,North,Home Office,Distributor,Premium,1
-1.2357728330543616,0.9291832932735564,2.716420159336642,-2.40623879563962,-0.4820415926971395,-0.5103637121957496,South,Consumer,Retail,Premium,0
-0.9924845820204292,1.5144265573088664,1.5378313477890853,-1.139581691933912,1.247219845703759,0.8063307195187334,East,Corporate,Retail,Standard,1
-1.528904974843167,1.112692853048633,2.186121613472076,-2.5040861029742087,-0.4063381613676641,0.8068450200548719,East,Home Office,Retail,Basic,0
